3.000000000000000000e+00,1.000000000000000000e+01,2.245896610621097800e+00
4.000000000000000000e+00,1.000000000000000000e+01,2.292140340845323809e+00
5.000000000000000000e+00,1.000000000000000000e+01,2.366185274166822339e+00
6.000000000000000000e+00,1.000000000000000000e+01,2.409867515648418390e+00
7.000000000000000000e+00,1.000000000000000000e+01,2.475231113805562266e+00
8.000000000000000000e+00,1.000000000000000000e+01,2.512021983154283156e+00
9.000000000000000000e+00,1.000000000000000000e+01,2.524940122120132191e+00
1.000000000000000000e+01,1.000000000000000000e+01,2.597505277722501393e+00
1.100000000000000000e+01,1.000000000000000000e+01,2.632251856675496438e+00
1.200000000000000000e+01,1.000000000000000000e+01,2.675194050498259646e+00
1.300000000000000000e+01,1.000000000000000000e+01,2.685086603911241543e+00
1.400000000000000000e+01,1.000000000000000000e+01,2.720104842369067466e+00
1.500000000000000000e+01,1.000000000000000000e+01,2.752848632838518661e+00
1.600000000000000000e+01,1.000000000000000000e+01,2.767528892819398845e+00
1.700000000000000000e+01,1.000000000000000000e+01,2.757644783583769854e+00
1.800000000000000000e+01,1.000000000000000000e+01,2.746339708863819062e+00
1.900000000000000000e+01,1.000000000000000000e+01,2.744293632609909661e+00
0.000000000000000000e+00,1.100000000000000000e+01,2.021016243506051246e+00
1.000000000000000000e+00,1.100000000000000000e+01,2.079153980769171017e+00
2.000000000000000000e+00,1.100000000000000000e+01,2.118118509982913622e+00
3.000000000000000000e+00,1.100000000000000000e+01,2.151734407683781658e+00
4.000000000000000000e+00,1.100000000000000000e+01,2.207436505385108827e+00
5.000000000000000000e+00,1.100000000000000000e+01,2.240813343461564244e+00
6.000000000000000000e+00,1.100000000000000000e+01,2.314782534168334127e+00
7.000000000000000000e+00,1.100000000000000000e+01,2.350235219669535525e+00
8.000000000000000000e+00,1.100000000000000000e+01,2.414299489179297709e+00
9.000000000000000000e+00,1.100000000000000000e+01,2.444988595645141150e+00
1.000000000000000000e+01,1.100000000000000000e+01,2.479207975364714045e+00
1.100000000000000000e+01,1.100000000000000000e+01,2.494843755272672325e+00
1.200000000000000000e+01,1.100000000000000000e+01,2.525232077634832262e+00
1.300000000000000000e+01,1.100000000000000000e+01,2.549977092116060273e+00
1.400000000000000000e+01,1.100000000000000000e+01,2.581327246757278537e+00
1.500000000000000000e+01,1.100000000000000000e+01,2.623366853928361664e+00
1.600000000000000000e+01,1.100000000000000000e+01,2.640034087684048902e+00
1.700000000000000000e+01,1.100000000000000000e+01,2.663976282205814616e+00
1.800000000000000000e+01,1.100000000000000000e+01,2.659604512843484425e+00
1.900000000000000000e+01,1.100000000000000000e+01,2.660673074505454316e+00
0.000000000000000000e+00,1.200000000000000000e+01,1.757461294304870414e+00
1.000000000000000000e+00,1.200000000000000000e+01,1.763011469663930075e+00
2.000000000000000000e+00,1.200000000000000000e+01,1.772599107112122541e+00
3.000000000000000000e+00,1.200000000000000000e+01,1.788117484892445042e+00
4.000000000000000000e+00,1.200000000000000000e+01,1.812051881022172406e+00
5.000000000000000000e+00,1.200000000000000000e+01,1.826456404801365840e+00
6.000000000000000000e+00,1.200000000000000000e+01,1.841447784738364346e+00
7.000000000000000000e+00,1.200000000000000000e+01,1.871963805682210324e+00
8.000000000000000000e+00,1.200000000000000000e+01,1.894077459016440645e+00
9.000000000000000000e+00,1.200000000000000000e+01,1.905855518552918682e+00
1.000000000000000000e+01,1.200000000000000000e+01,1.920737888423632800e+00
1.100000000000000000e+01,1.200000000000000000e+01,1.923450647342603403e+00
1.200000000000000000e+01,1.200000000000000000e+01,1.944089491943202574e+00
1.300000000000000000e+01,1.200000000000000000e+01,1.952961597588386944e+00
1.400000000000000000e+01,1.200000000000000000e+01,1.959847997684386334e+00
1.500000000000000000e+01,1.200000000000000000e+01,1.985367880544936181e+00
1.600000000000000000e+01,1.200000000000000000e+01,1.988670245158446592e+00
1.700000000000000000e+01,1.200000000000000000e+01,2.005323948011523250e+00
1.800000000000000000e+01,1.200000000000000000e+01,2.015241990058104005e+00
1.900000000000000000e+01,1.200000000000000000e+01,2.018130982611110902e+00
0.000000000000000000e+00,1.300000000000000000e+01,1.907450791746012175e+00
1.000000000000000000e+00,1.300000000000000000e+01,1.943840881409032439e+00
2.000000000000000000e+00,1.300000000000000000e+01,2.001282041678134949e+00
3.000000000000000000e+00,1.300000000000000000e+01,2.060747864621507386e+00
4.000000000000000000e+00,1.300000000000000000e+01,2.104120891044904074e+00
5.000000000000000000e+00,1.300000000000000000e+01,2.147347128198794142e+00
6.000000000000000000e+00,1.300000000000000000e+01,2.176804931964499090e+00
7.000000000000000000e+00,1.300000000000000000e+01,2.228582374265663635e+00
8.000000000000000000e+00,1.300000000000000000e+01,2.279263394685137278e+00
9.000000000000000000e+00,1.300000000000000000e+01,2.342346866799541960e+00
1.000000000000000000e+01,1.300000000000000000e+01,2.369344095887177648e+00
1.100000000000000000e+01,1.300000000000000000e+01,2.413276285342404126e+00
1.200000000000000000e+01,1.300000000000000000e+01,2.441125238698663935e+00
1.300000000000000000e+01,1.300000000000000000e+01,2.454941264275567914e+00
1.400000000000000000e+01,1.300000000000000000e+01,2.478090281548348983e+00
1.500000000000000000e+01,1.300000000000000000e+01,2.488311157995003242e+00
1.600000000000000000e+01,1.300000000000000000e+01,2.512063951679003981e+00
1.700000000000000000e+01,1.300000000000000000e+01,2.531101934554698563e+00
1.800000000000000000e+01,1.300000000000000000e+01,2.527853249613372988e+00
1.900000000000000000e+01,1.300000000000000000e+01,2.524916132857597972e+00
0.000000000000000000e+00,1.400000000000000000e+01,2.080533072575049491e+00
1.000000000000000000e+00,1.400000000000000000e+01,2.119162991860175538e+00
2.000000000000000000e+00,1.400000000000000000e+01,2.171547401192093218e+00
3.000000000000000000e+00,1.400000000000000000e+01,2.213678994344486117e+00
4.000000000000000000e+00,1.400000000000000000e+01,2.250081842950522493e+00
5.000000000000000000e+00,1.400000000000000000e+01,2.339672375347598976e+00
6.000000000000000000e+00,1.400000000000000000e+01,2.385793748011596271e+00
7.000000000000000000e+00,1.400000000000000000e+01,2.438766679611287014e+00
8.000000000000000000e+00,1.400000000000000000e+01,2.490584456844983752e+00
9.000000000000000000e+00,1.400000000000000000e+01,2.495984586281852824e+00
1.000000000000000000e+01,1.400000000000000000e+01,2.541308704044681122e+00
1.100000000000000000e+01,1.400000000000000000e+01,2.581008087337236301e+00
1.200000000000000000e+01,1.400000000000000000e+01,2.637206620692963632e+00
1.300000000000000000e+01,1.400000000000000000e+01,2.650180213969449472e+00
1.400000000000000000e+01,1.400000000000000000e+01,2.701887103551530611e+00
1.500000000000000000e+01,1.400000000000000000e+01,2.725166787631591703e+00
1.600000000000000000e+01,1.400000000000000000e+01,2.718244781034802937e+00
1.700000000000000000e+01,1.400000000000000000e+01,2.727292520312430746e+00
1.800000000000000000e+01,1.400000000000000000e+01,2.730357744142188015e+00
1.900000000000000000e+01,1.400000000000000000e+01,2.721646621313554171e+00
0.000000000000000000e+00,1.500000000000000000e+01,2.118816766717927624e+00
1.000000000000000000e+00,1.500000000000000000e+01,2.170729969578769847e+00
2.000000000000000000e+00,1.500000000000000000e+01,2.213367482722305102e+00
3.000000000000000000e+00,1.500000000000000000e+01,2.265497555951576647e+00
4.000000000000000000e+00,1.500000000000000000e+01,2.330218511013299132e+00
5.000000000000000000e+00,1.500000000000000000e+01,2.389353252856500465e+00
6.000000000000000000e+00,1.500000000000000000e+01,2.439028996146645589e+00
7.000000000000000000e+00,1.500000000000000000e+01,2.518535938228903426e+00
8.000000000000000000e+00,1.500000000000000000e+01,2.540164921665351461e+00
9.000000000000000000e+00,1.500000000000000000e+01,2.556207173053874016e+00
1.000000000000000000e+01,1.500000000000000000e+01,2.641575288945661182e+00
1.100000000000000000e+01,1.500000000000000000e+01,2.669563899633624171e+00
1.200000000000000000e+01,1.500000000000000000e+01,2.706741228248031206e+00
1.300000000000000000e+01,1.500000000000000000e+01,2.715601427137992907e+00
1.400000000000000000e+01,1.500000000000000000e+01,2.745782740826292923e+00
1.500000000000000000e+01,1.500000000000000000e+01,2.793084166810195779e+00
1.600000000000000000e+01,1.500000000000000000e+01,2.823760495541791649e+00
1.700000000000000000e+01,1.500000000000000000e+01,2.799766898033495544e+00
1.800000000000000000e+01,1.500000000000000000e+01,2.790828917795769470e+00
1.900000000000000000e+01,1.500000000000000000e+01,2.788709059520872557e+00
0.000000000000000000e+00,1.600000000000000000e+01,2.139289272789036911e+00
1.000000000000000000e+00,1.600000000000000000e+01,2.200159969425251827e+00
2.000000000000000000e+00,1.600000000000000000e+01,2.250883127494846203e+00
3.000000000000000000e+00,1.600000000000000000e+01,2.287307191308093124e+00
4.000000000000000000e+00,1.600000000000000000e+01,2.351184391786230066e+00
5.000000000000000000e+00,1.600000000000000000e+01,2.409129013038003642e+00
6.000000000000000000e+00,1.600000000000000000e+01,2.471296707214250432e+00
7.000000000000000000e+00,1.600000000000000000e+01,2.541580233789670462e+00
8.000000000000000000e+00,1.600000000000000000e+01,2.551366516108173776e+00
9.000000000000000000e+00,1.600000000000000000e+01,2.608417491062491766e+00
1.000000000000000000e+01,1.600000000000000000e+01,2.663166085640618075e+00
1.100000000000000000e+01,1.600000000000000000e+01,2.705863175405353704e+00
1.200000000000000000e+01,1.600000000000000000e+01,2.733584131281921348e+00
1.300000000000000000e+01,1.600000000000000000e+01,2.751502965563981551e+00
1.400000000000000000e+01,1.600000000000000000e+01,2.788214348295303235e+00
1.500000000000000000e+01,1.600000000000000000e+01,2.827459861075642955e+00
1.600000000000000000e+01,1.600000000000000000e+01,2.836871707359779560e+00
1.700000000000000000e+01,1.600000000000000000e+01,2.835100349999471803e+00
1.800000000000000000e+01,1.600000000000000000e+01,2.835703672413224297e+00
1.900000000000000000e+01,1.600000000000000000e+01,2.822457198592583705e+00
0.000000000000000000e+00,1.700000000000000000e+01,2.163677855153590457e+00
1.000000000000000000e+00,1.700000000000000000e+01,2.212931696689825145e+00
2.000000000000000000e+00,1.700000000000000000e+01,2.266578067518880690e+00
3.000000000000000000e+00,1.700000000000000000e+01,2.311903754783570797e+00
4.000000000000000000e+00,1.700000000000000000e+01,2.371774496098121965e+00
5.000000000000000000e+00,1.700000000000000000e+01,2.437744132186482116e+00
6.000000000000000000e+00,1.700000000000000000e+01,2.493055215988558615e+00
7.000000000000000000e+00,1.700000000000000000e+01,2.569015259691077802e+00
8.000000000000000000e+00,1.700000000000000000e+01,2.572993981240315975e+00
9.000000000000000000e+00,1.700000000000000000e+01,2.635794535570171071e+00
1.000000000000000000e+01,1.700000000000000000e+01,2.689458536907376462e+00
1.100000000000000000e+01,1.700000000000000000e+01,2.740541143171132621e+00
1.200000000000000000e+01,1.700000000000000000e+01,2.757844784760733692e+00
1.300000000000000000e+01,1.700000000000000000e+01,2.785675501860560566e+00
1.400000000000000000e+01,1.700000000000000000e+01,2.816742056866137656e+00
1.500000000000000000e+01,1.700000000000000000e+01,2.858357840314037723e+00
1.600000000000000000e+01,1.700000000000000000e+01,2.874894767532329976e+00
1.700000000000000000e+01,1.700000000000000000e+01,2.883061463608915354e+00
1.800000000000000000e+01,1.700000000000000000e+01,2.875385762305878057e+00
1.900000000000000000e+01,1.700000000000000000e+01,2.861235885823814495e+00
0.000000000000000000e+00,1.800000000000000000e+01,2.168266395224958121e+00
1.000000000000000000e+00,1.800000000000000000e+01,2.217774491198698517e+00
2.000000000000000000e+00,1.800000000000000000e+01,2.274437026402341910e+00
3.000000000000000000e+00,1.800000000000000000e+01,2.326403917936573418e+00
4.000000000000000000e+00,1.800000000000000000e+01,2.387397880289159335e+00
5.000000000000000000e+00,1.800000000000000000e+01,2.443326945152070273e+00
6.000000000000000000e+00,1.800000000000000000e+01,2.503011466651825057e+00
7.000000000000000000e+00,1.800000000000000000e+01,2.566700429095300606e+00
8.000000000000000000e+00,1.800000000000000000e+01,2.592531884119374741e+00
9.000000000000000000e+00,1.800000000000000000e+01,2.650279203101093994e+00
1.000000000000000000e+01,1.800000000000000000e+01,2.711486184294911173e+00
1.100000000000000000e+01,1.800000000000000000e+01,2.759725125421848446e+00
1.200000000000000000e+01,1.800000000000000000e+01,2.766256415760505849e+00
1.300000000000000000e+01,1.800000000000000000e+01,2.813143740638213597e+00
1.400000000000000000e+01,1.800000000000000000e+01,2.824892705515219316e+00
1.500000000000000000e+01,1.800000000000000000e+01,2.858759316591096500e+00
1.600000000000000000e+01,1.800000000000000000e+01,2.879865055680237873e+00
1.700000000000000000e+01,1.800000000000000000e+01,2.887909722615437325e+00
1.800000000000000000e+01,1.800000000000000000e+01,2.885567058157476605e+00
1.900000000000000000e+01,1.800000000000000000e+01,2.882968108139189578e+00
0.000000000000000000e+00,1.900000000000000000e+01,2.172288067646193976e+00
1.000000000000000000e+00,1.900000000000000000e+01,2.228259128953970603e+00
2.000000000000000000e+00,1.900000000000000000e+01,2.281283508549721617e+00
3.000000000000000000e+00,1.900000000000000000e+01,2.330998278559253123e+00
4.000000000000000000e+00,1.900000000000000000e+01,2.397147936738411200e+00
5.000000000000000000e+00,1.900000000000000000e+01,2.456198918497852546e+00
6.000000000000000000e+00,1.900000000000000000e+01,2.520513588389686532e+00
7.000000000000000000e+00,1.900000000000000000e+01,2.571736409399488554e+00
